timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753346059.663269,0.25660575210686554,0.1997815816626628,0.2582378839772642,0.18892403132471586,0.781936764012857,1.356901928434209,0.7581889640249738,0.10811134032695588,-0.14985946972026026,-0.13298674220373194,-0.3669819447138998,2.129264736938309,-2.564155062937423,-7.941983440126098,-3.2033000016412174,-0.1319806144192144,0.1,0.4,0.1,0.25,0.1
1753346059.6718292,0.2572338196148332,0.19973801609105757,0.2588991224015983,0.18888873780039042,0.7841530848217645,1.353815067026787,0.7557279134024834,0.11346054046984191,-0.15870350356960705,-0.1216755549456047,-0.6201336003139766,2.6499048734687607,-3.6035922160881544,-7.962430689146589,-3.215647334132348,-0.1362428598238817,0.1,0.4,0.1,0.25,0.1
1753346059.6803875,0.2578616003982412,0.19969049723608753,0.2595592201604624,0.18884898404791958,0.7864258184834737,1.3506442288463594,0.7533753049832126,0.1155558944104334,-0.16155898176775454,-0.11795727187691246,-0.46295615330754064,2.269405799480326,-3.2360659619602945,-7.990885145858032,-3.2218285323332143,-0.14048364604633554,0.1,0.4,0.1,0.25,0.1
1753346059.688832,0.2584890695739464,0.19963902698124214,0.26021829941216795,0.18880572247147262,0.7887229698235005,1.3474580404004528,0.7510297439410646,0.11653062988181973,-0.16170623448911364,-0.11862446498870427,-0.18446023246566295,1.613874252498109,-2.3970870515452134,-8.014241809260882,-3.2303867465329863,-0.1450020699438762,0.1,0.4,0.1,0.25,0.1
1753346059.788446,0.2591162022711568,0.19958360736663117,0.26087705990849736,0.18875881217176727,0.7910330684333563,1.34428479216387,0.7486447345827402,0.11708973658112648,-0.16081050731244126,-0.12102678477262191,0.015419748069567502,1.132635873321996,-1.7743712273285588,-8.037008346220203,-3.2402919431158224,-0.14947473766146258,0.1,0.4,0.1,0.25,0.1
1753346059.7974253,0.2597429736324172,0.1995242405889039,0.26153505933918003,0.18870863678602154,0.793380166373,1.3410625025302954,0.7463177890667043,0.11936426972456879,-0.16433503093840093,-0.11645487334663618,0.13559033367368187,0.8159665063043815,-1.3676478577189208,-8.059860201469686,-3.249890288002129,-0.1538946344820633,0.1,0.4,0.1,0.25,0.1
1753346059.806156,0.2603693588145948,0.199460929001162,0.2621910989572754,0.18865427240783,0.795801567935358,1.3377173187796318,0.7441611031126469,0.12357909011361859,-0.1713914507748227,-0.10659405859446572,0.3166265358800615,0.3762666980186641,-0.7585319129430843,-8.084394695021325,-3.256965948955843,-0.1582132104425569,0.1,0.4,0.1,0.25,0.1
1753346059.8145142,0.2609953329898633,0.19939367511286635,0.26284654488861453,0.18859520544292538,0.7982783851117758,1.3342954379342709,0.7420855387305985,0.12595501124976083,-0.17431391229402715,-0.1042378611397703,0.523354945811553,-0.09699667306012216,-0.1143894235469945,-8.112118617280347,-3.2640513825268282,-0.16245478408737024,0.1,0.4,0.1,0.25,0.1
1753346059.8230143,0.26162087134668766,0.19932248158973745,0.2635024276942961,0.18853258146234284,0.8007219248360115,1.3309881169141342,0.7398228300210056,0.12303309233020165,-0.16584367783873613,-0.11732559983126462,0.5625411505394458,-0.19116868579811125,-0.029271667900503895,-8.135750701971165,-3.2734662060011503,-0.16646513489486853,0.1,0.4,0.1,0.25,0.1
1753346059.925801,0.262245949090807,0.1992473512536499,0.2641638566923873,0.18846760500659737,0.802797052275058,1.32857618598495,0.7361935106924362,0.0995936496255859,-0.10919567549329719,-0.2036651612337511,-0.11010283364734064,1.3567294335445534,-2.3918468849351395,-8.148210510135073,-3.2949072506029937,-0.1718270824463951,0.1,0.4,0.1,0.25,0.1
1753346059.9344656,0.2628705414462178,0.19916828708252043,0.26482485367460734,0.18839863522171874,0.8050330509818614,1.3258411165930881,0.7330371466121575,0.11737018534912055,-0.14791751111831347,-0.14605710757048626,-0.5468803473549213,2.3636036649675862,-3.9249397896587883,-8.159003942459577,-3.325108944848592,-0.17778697745751124,0.1,0.4,0.1,0.25,0.1
1753346059.943024,0.2634946236561556,0.19908529221018995,0.26547864231092533,0.18832424907837697,0.8076314038046838,1.3223090691864658,0.7310528456882693,0.13588272360685952,-0.18880950733104157,-0.08616015519726139,0.049142274403556785,0.9766838101220348,-1.857737380849707,-8.199177281065403,-3.3119261816997336,-0.18174016030474247,0.1,0.4,0.1,0.25,0.1
1753346059.951831,0.2641181709840765,0.1989983699262992,0.2661269595188847,0.18824498629078643,0.8104319563895668,1.318344056322774,0.7297087401524567,0.14359071115457994,-0.20494634632448536,-0.062117070340827696,1.0361204428561814,-1.3275969782583572,1.5936529683992564,-8.236815183077866,-3.300567782687176,-0.1847739356272499,0.1,0.4,0.1,0.25,0.1
1753346059.9606643,0.2647411587146373,0.1989075236761586,0.2667689552052922,0.18816024556758928,0.8135873638731062,1.313591805070542,0.729520628635305,0.16468281708218738,-0.2521118371066275,0.006956542790796133,2.2702137951336105,-4.221045501747743,5.0,-8.272466166906892,-3.2970884441731743,-0.18771418440368418,0.1,0.4,0.1,0.25,0.1
1753346060.063178,0.2653635621546758,0.19881275706061144,0.26741378556098183,0.18807266558588379,0.8164186745333516,1.309629598537041,0.7281258563639128,0.13683239250526272,-0.18538936237533415,-0.09386639270361147,2.314218819892722,-4.35144276639966,5.0,-8.302582098714709,-3.2945639225504255,-0.19025339735865715,0.1,0.4,0.1,0.25,0.1
1753346060.0723064,0.2659853566341888,0.1987140738358913,0.2680607488718658,0.18798173568960316,0.8192439523537753,1.3057238466947103,0.726634682864959,0.14493843275768414,-0.2020885084702899,-0.0694821392884288,1.6420111300382274,-2.805538475764842,2.9018801376018866,-8.31006884170848,-3.332330995821772,-0.1950035252042611,0.1,0.4,0.1,0.25,0.1
1753346060.0809746,0.2666065175073104,0.1986114779134731,0.2687037332569198,0.1878858875890586,0.8222225950602291,1.301495693892289,0.7256120597084743,0.15259718738420855,-0.2183181115319043,-0.0459497955515934,1.3739315454394372,-2.1997570093436924,2.1732463884258384,-8.342232694942208,-3.3331419014964023,-0.19846094409431994,0.1,0.4,0.1,0.25,0.1
1753346060.089268,0.2672270201532887,0.19850497335991818,0.269344556880402,0.18778611262315323,0.8252699567005894,1.297138954690549,0.7247626834569928,0.15480021653676862,-0.22186443395191155,-0.04167566381739343,1.288072973702888,-2.0292928652766644,2.0636875029190374,-8.37150552238087,-3.3350792241392164,-0.20152256806906585,0.1,0.4,0.1,0.25,0.1
1753346060.0972338,0.2678468399774618,0.19839456439671288,0.2699841154703804,0.18768235798005423,0.8284245446626742,1.2925665343735908,0.7242054359963909,0.16121337985541723,-0.23506042119347034,-0.023668637147783195,1.5447659421676831,-2.6577058197572185,3.094374675503316,-8.39856616401695,-3.341133199386343,-0.20438658435598134,0.1,0.4,0.1,0.25,0.1
1753346060.2011726,0.2684659524122324,0.19828025540010144,0.2706421534707094,0.18757986493462006,0.830340251377479,1.2909632858719415,0.7191799283540774,0.07742678503166583,-0.034518703483954666,-0.32452176646825315,-0.39941388738480277,1.9319140537069388,-3.711755116719834,-8.402008812988642,-3.3711644480497056,-0.2091640825495546,0.1,0.4,0.1,0.25,0.1
1753346060.2095973,0.2690843329180422,0.1981620509009125,0.27129907186771723,0.18747229587376527,0.8327734756692098,1.2881992080201838,0.7158951469263978,0.13716724897730018,-0.17274097753187248,-0.11765068824979674,-1.7217251193893803,5.0,-5.0,-8.388913019553598,-3.45315891053028,-0.21792347490660244,0.1,0.4,0.1,0.25,0.1
1753346060.2185192,0.26970195698434357,0.19803995558437937,0.27194020065346003,0.1873578098665839,0.835810113731576,1.2840165010624511,0.7147129501409625,0.15880799829535963,-0.2243278509420781,-0.04179673307517201,-0.6412657257814922,2.4405625505596937,-1.7365370436005318,-8.455672574092803,-3.3949493904287955,-0.22043023317925642,0.1,0.4,0.1,0.25,0.1
1753346060.227193,0.270318800130572,0.1979139742899545,0.27257952991174156,0.18724027999083226,0.8388915431817088,1.2797640099839847,0.7136025716157033,0.15516019465106418,-0.21314725761607223,-0.060186256788633874,0.6068391041720637,-0.5471771271313455,2.2548325076802955,-8.486549704562075,-3.3796717040551636,-0.22238243376884106,0.1,0.4,0.1,0.25,0.1
1753346060.2359703,0.27093483790711603,0.19778411201111754,0.27321923129688364,0.18711854307586923,0.8419139493686196,1.2756934808615892,0.7122111333222465,0.15237570410861584,-0.20453013869554512,-0.07315323433307583,1.5235861301052938,-2.725181738296164,5.0,-8.50912556817779,-3.3961509185876473,-0.2260985603495767,0.1,0.4,0.1,0.25,0.1
1753346060.3395653,0.27155004589628623,0.19765037389517748,0.2738596171591733,0.1869936170050661,0.8448776377570825,1.2717974319796717,0.7105359301749806,0.14934831552315028,-0.19562780837118057,-0.08795272648291086,1.2181116228585438,-2.006981422811533,3.646899889776461,-8.530929009879564,-3.4114556508645792,-0.23027102771442684,0.1,0.4,0.1,0.25,0.1
1753346060.3486075,0.2721643997132832,0.19751276524306863,0.2745028470326685,0.1868659729724054,0.8476640344515388,1.2683680711390724,0.7081458445793201,0.13856073544280792,-0.16746432185515187,-0.1306900549812173,0.4959999705315524,-0.2681995961826935,0.8271605648396032,-8.548806179359536,-3.427926976675965,-0.2343258333112903,0.1,0.4,0.1,0.25,0.1
1753346060.3574295,0.2727778750071642,0.19737129150914046,0.27513814240870516,0.1867320391101328,0.850887149050281,1.2639264660095972,0.7072755042790461,0.17070818377674557,-0.24310067088443787,-0.01719965345943225,0.6739146409868664,-0.6988851842409118,1.3361627203261477,-8.575984586922061,-3.4410900830273494,-0.23871005071987567,0.1,0.4,0.1,0.25,0.1
1753346060.3657002,0.27339044746180824,0.19722595830094136,0.2757716477414801,0.1865948371800517,0.8538452879443165,1.2601491426238607,0.7054109385734988,0.14338610549469538,-0.17595661257826486,-0.11753617309240877,0.7454793890882413,-0.8878076728218114,1.5432183700963686,-8.610708066705557,-3.4265535478217606,-0.24192574469277392,0.1,0.4,0.1,0.25,0.1
1753346060.3737726,0.2740020927968797,0.19707677137899662,0.2764162138157333,0.18645658120695813,0.8564202422239556,1.2573586862243835,0.702008399176569,0.12641656216600888,-0.13120868560447838,-0.1885857116754778,-0.15239254772129507,1.3035796696251358,-1.8718072421605534,-8.613691477445354,-3.4713223807701037,-0.24739960363250954,0.1,0.4,0.1,0.25,0.1
1753346060.4736173,0.274612786768791,0.1969237366565798,0.2770652595809855,0.18631522128130026,0.8589183438648758,1.2548039759535878,0.6982306416096677,0.1265188256349564,-0.12931021811292334,-0.19170943038898713,-1.0003237735169628,3.4031735375504635,-5.0,-8.628403630093944,-3.500127189756803,-0.2524624231030727,0.1,0.4,0.1,0.25,0.1
1753346060.4824135,0.2752225051716634,0.19676686019947848,0.27769575497135984,0.1861647015771709,0.8624619319290568,1.2497369231925979,0.6982156783257273,0.19556605995929133,-0.29622063003593224,0.05795714124561521,0.1254221105795007,0.6647127206290908,-1.0296833160452548,-8.669692001070365,-3.4891777651580744,-0.25651622928703255,0.1,0.4,0.1,0.25,0.1
1753346060.491275,0.2758312238382867,0.1966061482257539,0.2783191955703943,0.18600992371063638,0.8659122441921591,1.2449123151693706,0.6978196055896474,0.16831453608479546,-0.22902277579764502,-0.04338766643625844,1.7308213544622593,-3.2817178075233966,4.804410829523461,-8.721771797784447,-3.432657265573216,-0.25717509377563497,0.1,0.4,0.1,0.25,0.1
1753346060.499773,0.27643891864107645,0.19644160710549438,0.27895329802591207,0.18585539829133502,0.8687769602410021,1.2415594423393284,0.6952191945640425,0.1379495448603681,-0.15217932175129595,-0.15818104366946367,1.333203220113109,-2.3450768725815534,3.394587628142736,-8.722335200697387,-3.4810911943208267,-0.2618066667691885,0.1,0.4,0.1,0.25,0.1
1753346060.508437,0.2770455654930312,0.19627324336056287,0.27959303045481676,0.18569799194259326,0.8714396385489762,1.2387569742290119,0.6917728442354361,0.13387380986355546,-0.13929165884944741,-0.17907682661331525,0.05013549099171666,0.8094303158904745,-1.3546667932833771,-8.73142751887274,-3.527936279425284,-0.26818672920515596,0.1,0.4,0.1,0.25,0.1
1753346060.609262,0.27765114034868665,0.19610106366433847,0.28023339524340385,0.18553635140576874,0.8740706108169419,1.236086262664091,0.6881103006368301,0.13302347440006249,-0.1345165701276249,-0.1869908969794497,-1.1828041940959209,3.876719394474491,-5.0,-8.753016921568957,-3.543854857456022,-0.27351262447003266,0.1,0.4,0.1,0.25,0.1
1753346060.6184003,0.27825561920506875,0.1959250748414519,0.2808728446686606,0.18537275196528635,0.8767136872666011,1.2334040447318027,0.6844547073789811,0.1340836915034292,-0.1367479611452692,-0.18411724944198182,-1.4136077560983136,4.451150683342293,-5.0,-8.77467497933975,-3.554712852590156,-0.2789605414045088,0.1,0.4,0.1,0.25,0.1
1753346060.6271126,0.2788589781026453,0.19574528386751505,0.28151141573558724,0.1852064762515357,0.8793985424487331,1.230663809560966,0.6808613667392563,0.1365199014696085,-0.1399021548525066,-0.18087715708703894,-1.1035662210547297,3.6741439052108653,-4.259473556245972,-8.793467365721831,-3.559948654875832,-0.28382051678713766,0.1,0.4,0.1,0.25,0.1
1753346060.6355155,0.27946119312627565,0.19556169786884434,0.282150450023885,0.185036621765883,0.8819746354321054,1.228240978787328,0.6767818935770271,0.128592075111369,-0.11791902624475997,-0.2140005628670179,-0.970176065740191,3.3571069175324717,-4.111898562432714,-8.815982325841912,-3.570747128509241,-0.28920511116304276,0.1,0.4,0.1,0.25,0.1
1753346060.6435204,0.28006224040615835,0.19537432412217842,0.2827870399628905,0.1848618551461571,0.8847636771915077,1.2253419553566693,0.6733815005565943,0.14507937476839133,-0.1561867518327434,-0.15900179548413643,-0.5946557652915342,2.456175408607825,-3.0497450538680155,-8.838997927146117,-3.5851621585334654,-0.2950108629489985,0.1,0.4,0.1,0.25,0.1
1753346060.7446096,0.28066209611877746,0.19518317005438962,0.28341812227427093,0.1846817390110389,0.8876887496419743,1.2221382435597505,0.670443150377095,0.14903461585529265,-0.1646281285317294,-0.14524175190956495,0.05171064850161178,0.874453927042262,-0.8856800019811457,-8.870124249758163,-3.5757108186013893,-0.2991636826341356,0.1,0.4,0.1,0.25,0.1
1753346060.7535207,0.2812607364878469,0.19498824324218972,0.2840523552839399,0.18450008867086354,0.8902620736786554,1.2198610274233985,0.6661005728012982,0.12459148168968001,-0.10069586167050723,-0.2422639600567333,-0.10231674657530468,1.2754201143210033,-1.6192258806029751,-8.888081825770072,-3.5895415315097816,-0.30484873420204933,0.1,0.4,0.1,0.25,0.1
1753346060.761813,0.28185813778525265,0.19478955141182946,0.28468913508865795,0.18431686826620736,0.892875167393565,1.2175220444929562,0.6618201143267011,0.13467741456715435,-0.12438378331546307,-0.20855129915414578,-0.42697045619301544,2.0915818311503953,-2.988850081734045,-8.9016643364098,-3.6236594077371715,-0.3113122473825046,0.1,0.4,0.1,0.25,0.1
1753346060.7701197,0.2824542763319935,0.1945871024387924,0.28532129456554783,0.184126778093325,0.8956088665970172,1.214954432150185,0.6578770356751686,0.13956582295419698,-0.1322455810474551,-0.19653481891257438,-0.4003333070082,2.064895024415598,-3.0524412197335535,-8.927993859571586,-3.620012497965683,-0.31630061689112815,0.1,0.4,0.1,0.25,0.1
1753346060.7792463,0.2830491284991193,0.19438090434748284,0.2859455430269024,0.18393098963585858,0.8986775202054723,1.211549552684721,0.6551878708602239,0.16020591227827818,-0.18529298566742586,-0.11731660294036314,0.29982297917695566,0.29443067315719307,-0.4632851398611231,-8.961706115335128,-3.621931888279781,-0.32215598597092093,0.1,0.4,0.1,0.25,0.1
1753346060.8775644,0.2836426707086679,0.1941709653109075,0.2865636908010525,0.1837315630111173,0.9019675350574023,1.2076057990766005,0.6532915986394322,0.16853114682152046,-0.20471148851541915,-0.08907454206995097,1.4210602238650187,-2.61314430145231,3.8519845806293627,-8.987389860915119,-3.600646851171075,-0.32497465902741673,0.1,0.4,0.1,0.25,0.1
1753346060.886264,0.28423487943459935,0.19395729365035186,0.2871824319934917,0.18352867767262854,0.9051549613636087,1.2039682715578892,0.6509076624373736,0.15921060983952795,-0.17847619412698204,-0.1299232555860083,1.7668867795033782,-3.527413762030319,5.0,-9.011728892693267,-3.6039307359940964,-0.32867390602910895,0.1,0.4,0.1,0.25,0.1
1753346060.8946366,0.28482573120372867,0.19373989783505013,0.2878088984782399,0.18332581554674512,0.907851350832191,1.2016324148325774,0.6465554787387185,0.1296163013022795,-0.10031641203884392,-0.2475684962256464,0.8151933882837992,-1.1042385653166928,1.334388590627047,-9.025615485106131,-3.6345435881055215,-0.3339208294485851,0.1,0.4,0.1,0.25,0.1
1753346060.9031951,0.2854152025966562,0.19351878648184972,0.2884351199187706,0.18311888257360218,0.9106312673548017,1.1991429527834125,0.6424256734478714,0.14416450564726402,-0.13444411573565967,-0.19696991407931122,-0.18787356548318945,1.50792144534261,-2.5948162129537193,-9.04190123748928,-3.6754880058151067,-0.34112009760004225,0.1,0.4,0.1,0.25,0.1
1753346060.9120636,0.2860032702486956,0.1932939683548695,0.28905474936392656,0.18290596018720048,0.9136697665800144,1.1960195446969775,0.6392327493333072,0.15681032057185532,-0.1659693498327099,-0.1504789200568158,-0.14517378645479193,1.4117925076360753,-2.4521904940990225,-9.073337737864062,-3.6657866629542375,-0.34615616832374846,0.1,0.4,0.1,0.25,0.1
1753346061.0138726,0.2865899108508002,0.19306545236515263,0.2896691878231973,0.18268830864655855,0.9169164749511011,1.192390765311082,0.6367835226093371,0.16670732406963856,-0.18976958443157427,-0.11550356009660717,0.5706635939008988,-0.4578275554236124,0.3539551124120126,-9.099273379522538,-3.655529622576749,-0.3499607709575508,0.1,0.4,0.1,0.25,0.1
