timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1752857212.0265357,0.30751127945603784,0.3494325872368957,0.31619554002601213,0.3431994385480075,0.5120352246617234,1.0411530579452786,0.590039247311895,-7.591954688105555,-4.76162948953403,-0.9932785207973377,0.5,0.5,0.05,0.3,0.3
1752857212.048962,0.3068895145342319,0.34952307128483256,0.31555776242640765,0.34327523947696603,0.5084015717308119,1.0444452264425896,0.5930693065248527,-7.574941073465838,-4.672664526825644,-0.9958365584662324,0.5,0.5,0.05,0.3,0.3
1752857212.0718558,0.3062666616782152,0.3496057350657239,0.31491894136365817,0.3433448818528617,0.504733455757878,1.04787640174226,0.5959135593968836,-7.5076203257261325,-4.562712353841072,-0.9829255585129013,0.5,0.5,0.05,0.3,0.3
1752857212.0943093,0.3056428192436741,0.3496805655260004,0.31427916975898107,0.3434075236458066,0.5010806242942939,1.0513287773852438,0.5987261836289727,-7.414197385310014,-4.625831590354801,-0.9849744338298401,0.5,0.5,0.05,0.3,0.3
1752857212.11641,0.30501808574256073,0.349747550849065,0.3136396013205262,0.3434617907252592,0.49743727914519087,1.054809881778448,0.6014999960558557,-7.4316499669520555,-4.635485336475535,-0.9853206858335766,0.5,0.5,0.05,0.3,0.3
1752857212.1387122,0.30439255982753716,0.3498066804571586,0.31299983389635966,0.3435083661865541,0.4938062426934254,1.0582989802005192,0.6042827531551425,-7.451821749766458,-4.656728912604602,-0.9788971281454533,0.5,0.5,0.05,0.3,0.3
1752857212.1611505,0.30376634027639665,0.3498579450130307,0.3123583769283824,0.34354702185516006,0.49020479613845463,1.0617573486528942,0.6071409381610087,-7.372735695851446,-4.646212318876124,-0.9662660035556097,0.5,0.5,0.05,0.3,0.3
1752857212.1837256,0.30313952597646565,0.3499013364214136,0.31171468178513945,0.34357568126134846,0.4866440347524644,1.0651502743618502,0.6101096443845766,-7.400013510193964,-4.709373363213563,-0.9789731789340166,0.5,0.5,0.05,0.3,0.3
1752857212.2061064,0.30251221590898847,0.3499368478303009,0.3110694128460325,0.34359613652741605,0.4831210851316692,1.0684924227047274,0.613157575459954,-7.361892530969344,-4.6959240976414005,-0.9806015175720639,0.5,0.5,0.05,0.3,0.3
1752857212.2284977,0.30188450913349674,0.3499644736320294,0.3104234090214329,0.3436086972067779,0.4796161506108082,1.0718408946167102,0.6161967752664421,-7.334801705872621,-4.65072049491606,-0.9795185204896508,0.5,0.5,0.05,0.3,0.3
1752857212.2510417,0.30125650477216687,0.349984209464165,0.3097772877298353,0.3436138178207059,0.4761118474561563,1.075245701193434,0.6191552206927172,-7.300405052277357,-4.602006309978627,-0.9746065095264376,0.5,0.5,0.05,0.3,0.3
1752857212.273533,0.3006283019941676,0.3499960522101908,0.30913130377435977,0.34361139501591814,0.47260516837855837,1.0787213942435305,0.6220144240959364,-7.2432205453469525,-4.56720775362181,-0.9670306493496121,0.5,0.5,0.05,0.3,0.3
1752857212.296041,0.3,0.35,0.3084855533702106,0.3436005150402735,0.4690948801433642,1.0822617480161179,0.6247887929944653,-7.2635496995075854,-4.58683334344348,-0.9666290174572376,0.5,0.5,0.05,0.3,0.3
1752857212.3188982,0.29937169800583235,0.3499960522101908,0.3078394379159442,0.3435817296714237,0.46559242070248696,1.085834344323642,0.6275118523942946,-7.269550655975977,-4.6357745847475,-0.9760185470081144,0.5,0.5,0.05,0.3,0.3
1752857212.3413873,0.2987434952278331,0.349984209464165,0.30719365418432865,0.34355626626078245,0.4621184790672972,1.089383206817978,0.6302743184589488,-7.235559946529466,-4.66383395288754,-0.9691676421264033,0.5,0.5,0.05,0.3,0.3
1752857212.3642085,0.29811549086650324,0.3499644736320294,0.30654737193225884,0.34352306698392626,0.4586686758770414,1.0929228405043985,0.633060004266359,-7.196388558976409,-4.636849243810499,-0.9622741690490817,0.5,0.5,0.05,0.3,0.3
1752857212.386607,0.2974877840910115,0.3499368478303009,0.30590041541791524,0.34348151435503316,0.45526617708740424,1.0964056774678814,0.6359309036528118,-7.111434666511073,-4.646110898621827,-0.9592208717850849,0.5,0.5,0.05,0.3,0.3
1752857212.409302,0.2968604740235343,0.3499013364214136,0.30525341462310956,0.34343043259494727,0.4519788990560282,1.0996451709313284,0.6391608234934397,-7.106806340350943,-4.8020609065689435,-0.9633530267192859,0.5,0.5,0.05,0.3,0.3
1752857212.4322264,0.2962336597236033,0.3498579450130307,0.30460516493337075,0.3433694301018162,0.44871830384282324,1.1028733543877622,0.6424113970639421,-7.129907915314201,-4.636281480288656,-0.9593510946160889,0.5,0.5,0.05,0.3,0.3
1752857212.45545,0.2956074401724628,0.3498066804571586,0.30395663512457805,0.3433003959104013,0.44553118138191655,1.1059721295705092,0.6458373127268737,-7.09558800200994,-4.737976152534481,-0.9692030226986269,0.5,0.5,0.05,0.3,0.3
1752857212.478327,0.29498191425743925,0.349747550849065,0.3033085057808915,0.3432236403071289,0.44231983723639245,1.1092006255594673,0.6490606208750581,-7.100623986850599,-4.538086054123535,-0.9619681746900944,0.5,0.5,0.05,0.3,0.3
1752857212.5015738,0.2943571807563259,0.3496805655260004,0.30266210991909975,0.3431405807000642,0.43906266692517376,1.1126203797945482,0.6519907544142475,-7.062747382199918,-4.4760589487097295,-0.9564395915448736,0.5,0.5,0.05,0.3,0.3
1752857212.5244315,0.2937333383217848,0.3496057350657239,0.30201801513535587,0.3430509719273354,0.4357811824179259,1.1161711441036222,0.6547278749294742,-7.035141314294173,-4.507772438772743,-0.9482234087672657,0.5,0.5,0.05,0.3,0.3
1752857212.547245,0.29311048546576807,0.34952307128483256,0.3013750749763272,0.3429536930085547,0.43251144800041147,1.1197567681630032,0.657416303905325,-7.00499367380563,-4.575616645212909,-0.9457218578415029,0.5,0.5,0.05,0.3,0.3
1752857212.570383,0.29248872054396213,0.3494325872368957,0.3007325099548805,0.3428479980926137,0.4292790626000329,1.1233106701019677,0.6601500466807582,-6.979971384748154,-4.628905967481806,-0.9471164607082296,0.5,0.5,0.05,0.3,0.3
1752857212.5940974,0.2918681417402558,0.3493342972103934,0.3000901897603323,0.3427338019768797,0.426091865520009,1.1268139574421245,0.6629507983147163,-6.959999074138509,-4.648120254568229,-0.9491317436523871,0.5,0.5,0.05,0.3,0.3
1752857212.6167798,0.2912488470512362,0.34922821672646026,0.2994484357240894,0.3426114288140307,0.42294515443823916,1.1302808337446186,0.6657930834421204,-6.941409505540872,-4.639439616832669,-0.9495091855471254,0.5,0.5,0.05,0.3,0.3
1752857212.6393747,0.29063093427071374,0.3491143625364344,0.2988076843811538,0.3424812371336921,0.4198305752047499,1.133734818838142,0.6686404253816679,-6.921245678880988,-4.619547747775342,-0.9478268905887249,0.5,0.5,0.05,0.3,0.3
1752857212.6618526,0.29001450097427967,0.34899275261921237,0.29816825534830355,0.3423434010571282,0.4167423958208781,1.137192211848949,0.671468886723622,-6.898979359468509,-4.602549198831485,-0.9449400245433577,0.5,0.5,0.05,0.3,0.3
1752857212.6845934,0.28939964450389727,0.34886340617840966,0.2975302928971829,0.3421979020832,0.4136793545420996,1.1406573500851422,0.6742726062239922,-6.875800268042518,-4.594430363573776,-0.941967354424759,0.5,0.5,0.05,0.3,0.3
1752857212.7070768,0.28878646195253094,0.34872634363932886,0.2968938266382641,0.34204463717459815,0.4106433591969053,1.1441261553779274,0.677057552228157,-6.8531250546781655,-4.5940361669855125,-0.9395796368584051,0.5,0.5,0.05,0.3,0.3
1752857212.7295704,0.2881750501488137,0.3485815866457337,0.2962588622348407,0.34188352691766244,0.40763727122627763,1.1475920427364137,0.6798325639211765,-6.83159344406346,-4.597061016913149,-0.9378391565271627,0.5,0.5,0.05,0.3,0.3
1752857212.7519627,0.28756550564175726,0.34842915805643154,0.29562544026518456,0.3417145613161118,0.40466329915870247,1.1510501845339742,0.6826033655655261,-6.810984721144759,-4.599541853685207,-0.9364284500516771,0.5,0.5,0.05,0.3,0.3
1752857212.7747874,0.28695792468550513,0.34826908194166367,0.29499364861083377,0.3415377855184909,0.4017225270591279,1.1544987812438197,0.6853711477133873,-6.790575191603523,-4.599581783539158,-0.9349647717492945,0.5,0.5,0.05,0.3,0.3
1752857212.7976065,0.28635240322413374,0.3481013835793043,0.2943636035127898,0.3413532569782208,0.39881196427847043,1.157941817206545,0.6881358536526937,-6.785920391682038,-4.5962438859574215,-0.9305405957580066,0.5,0.5,0.05,0.3,0.3
1752857212.8205504,0.28574903687650116,0.3479260894508688,0.29373482952820845,0.341160976879701,0.3959026599680243,1.16145614935954,0.6907765732680227,-6.779042490280535,-4.540958126833511,-0.9314129636772475,0.5,0.5,0.05,0.3,0.3
1752857212.8435383,0.28514792092114827,0.34774322723733214,0.2931084873149703,0.3409617160274321,0.3930302646319869,1.1649556319937378,0.6934157076460784,-6.724860468343908,-4.59835336680389,-0.9310788328094154,0.5,0.5,0.05,0.3,0.3
1752857212.866897,0.2845491502812526,0.34755282581475766,0.29248442867949126,0.3407548448648981,0.3902139169386595,1.1683960304389782,0.6961198393304342,-6.675185129165242,-4.617355651731904,-0.9264955182616084,0.5,0.5,0.05,0.3,0.3
1752857212.890199,0.2839528195096395,0.3473549152497372,0.29186236134938426,0.34053957885461694,0.38745006773103885,1.1717852795474655,0.6988737071229681,-6.671761226532408,-4.61970752958671,-0.9275366494283726,0.5,0.5,0.05,0.3,0.3
1752857212.9130797,0.28335902277385067,0.3471495267946432,0.29124254690409496,0.3403164933241467,0.3847512730687852,1.1750878176323765,0.7017224319291036,-6.6771170632548085,-4.6678490110211985,-0.933040687992957,0.5,0.5,0.05,0.3,0.3
1752857212.935704,0.2827678538412741,0.3469366928826937,0.2906251157327055,0.3400865630477817,0.3820860514280541,1.178381885629096,0.704567187337023,-6.666756853436358,-4.586245536942931,-0.9188758166497295,0.5,0.5,0.05,0.3,0.3
1752857212.9581478,0.28217940606433745,0.3467164471228306,0.29000943409486113,0.33984905023811063,0.3794436777998143,1.1817003974826616,0.7073539444232074,-6.635441014348309,-4.5527917007226275,-0.9171857750179891,0.5,0.5,0.05,0.3,0.3
1752857212.9808288,0.2815937723657661,0.3464888242944126,0.2893962981604665,0.3396039442943937,0.3767773576074499,1.1851545242273342,0.7099176937856843,-6.679170195744178,-4.484346984813729,-0.9170178472900185,0.5,0.5,0.05,0.3,0.3
1752857213.0035553,0.28101104522390996,0.3462538603417229,0.28878647127426926,0.33935260683640367,0.37413462585762547,1.1886329816069572,0.712416790186587,-6.600252503687675,-4.5534588975847345,-0.9160955354469041,0.5,0.5,0.05,0.3,0.3
1752857213.0262685,0.28043131665813986,0.3460115923682935,0.2881797684774574,0.33909399355874725,0.37155225321586705,1.1920576403330256,0.7149520588075702,-6.511800511350314,-4.597388151041477,-0.9185743833018365,0.5,0.5,0.05,0.3,0.3
1752857213.0499353,0.27985467821431687,0.34576205863104587,0.28757701511214867,0.33882738017453107,0.36902456705877107,1.1954225891400279,0.7175558361002236,-6.570027970486597,-4.6181713211232,-0.9093138454168029,0.5,0.5,0.05,0.3,0.3
1752857213.0728443,0.2792812209503358,0.34550529853424977,0.28697590056504896,0.33855319242185905,0.3665467534719115,1.1987431664482546,0.7201998822113761,-6.549782144172814,-4.6059272655662244,-0.9093574157504887,0.5,0.5,0.05,0.3,0.3
1752857213.0954988,0.27871103542174636,0.34524135262330097,0.28637702184368263,0.33827168325526297,0.3641111823818441,1.2020431861089866,0.7228430769525702,-6.5244765085122065,-4.583404727969675,-0.9087397544751821,0.5,0.5,0.05,0.3,0.3
1752857213.11806,0.27814421166745334,0.34497026257831853,0.2857811221215919,0.33798297640283337,0.36136985804029614,1.2061694083034578,0.7242318009565928,-6.821835060264788,-3.977104805101598,-0.9039054048964175,0.5,0.5,0.05,0.3,0.3
1752857213.1404965,0.27758083919549836,0.3446920712075632,0.28519487631630697,0.33769281603392276,0.3586472385469588,1.210337761960051,0.7255296978626948,-6.473593975118361,-4.505884429636959,-0.8970396414758588,0.5,0.5,0.05,0.3,0.3
1752857213.1633685,0.2770210069689256,0.3444068224406772,0.28461212697257915,0.3373944841371619,0.3561307902392077,1.2140908865979503,0.727406574945102,-6.308438548145523,-4.852693541127157,-0.9036539560144795,0.5,0.5,0.05,0.3,0.3
1752857213.1864688,0.2764648033917334,0.34411456132174767,0.28402979459617483,0.3370859872703481,0.3538404672807688,1.2173782671395648,0.7299321874633824,-6.299842613038326,-4.910632435074477,-0.9084099223464923,0.5,0.5,0.05,0.3,0.3
1752857213.208785,0.27591231629491425,0.34381533400219316,0.28344772906876087,0.3367681700641276,0.35171920775722576,1.2203395158154766,0.7328925129922078,-6.348277757529909,-4.823715643807683,-0.9114564351659605,0.5,0.5,0.05,0.3,0.3
1752857213.2311628,0.27536363292258537,0.3435091877334763,0.28286748222774943,0.3364428209128403,0.34966461235801627,1.2232249276146416,0.7359227684876913,-6.414616671445576,-4.628190137781613,-0.9027143284709535,0.5,0.5,0.05,0.3,0.3
1752857213.2537575,0.27481883991821193,0.34319617085964177,0.28229060724416516,0.33611095862794316,0.3476139335088891,1.226188970996496,0.7387991565051536,-6.4398368782584,-4.498225502674761,-0.8940914302675561,0.5,0.5,0.05,0.3,0.3
1752857213.2761657,0.27427802331092466,0.3428763328096826,0.2817180642882021,0.33577278987923764,0.3455546026699912,1.2292638928214024,0.7414757486460408,-6.424991279728459,-4.462886358634898,-0.888585547993425,0.5,0.5,0.05,0.3,0.3
1752857213.298926,0.2737412685019352,0.3425497240897346,0.2811500722218485,0.33542805256370894,0.3435041842850094,1.2324079560971581,0.7440130209106611,-6.39259329740459,-4.490456324908091,-0.88653641184847,0.5,0.5,0.05,0.3,0.3
1752857213.321655,0.2732086602510502,0.34221639627510075,0.28058643279523154,0.33507649057092337,0.34148232092171915,1.235577066713994,0.7464786240912504,-6.343314415378081,-4.508488666719773,-0.8809477479170129,0.5,0.5,0.05,0.3,0.3
1752857213.3445766,0.27268028266328653,0.34187640200210706,0.2800266991033017,0.33471729927375954,0.3395004635583664,1.238739425240616,0.7489112447438487,-6.349063257132597,-4.554044551484297,-0.8864065333301064,0.5,0.5,0.05,0.3,0.3
1752857213.367046,0.2721562191755906,0.34152979495979063,0.27947112082361747,0.33435151301400934,0.337566233803954,1.2418748355592397,0.7513359518766451,-6.343795897969607,-4.579802073539317,-0.8882479723564674,0.5,0.5,0.05,0.3,0.3
1752857213.3898351,0.27163655254366215,0.3411766298814214,0.2789198398153176,0.3339796875498405,0.33568161041425454,1.2449790569001358,0.7537578566445693,-6.328864473732822,-4.581969358053134,-0.8862789353380905,0.5,0.5,0.05,0.3,0.3
1752857213.4129658,0.2711213648288866,0.3408169625358592,0.27837291888558857,0.33360189382186445,0.33384482982263675,1.2480580672425532,0.7561689058513947,-6.309634701660602,-4.570141801510114,-0.8822194874313021,0.5,0.5,0.05,0.3,0.3
1752857213.4356565,0.27061073738537633,0.3404508497187474,0.27783039160203954,0.33321794559254664,0.33205321551919037,1.2511200671794014,0.7585579034244443,-6.29102115389461,-4.556112472711904,-0.8779573419446701,0.5,0.5,0.05,0.3,0.3
1752857213.4578917,0.27010475084712404,0.34007834924354385,0.2772923004854557,0.3328276411502416,0.3303151341205165,1.2541569778050963,0.7609099159855887,-6.2447581627177495,-4.570112531840363,-0.88925969108075,0.5,0.5,0.05,0.3,0.3
1752857213.4802523,0.2696034851152697,0.3396995199323918,0.27676095944507006,0.33243171673006344,0.3286201737865503,1.2571833797752627,0.7632295433014408,-6.263205753781474,-4.54432797573525,-0.8721922702157684,0.5,0.5,0.05,0.3,0.3
1752857213.5029333,0.26910701934548326,0.33931442160683095,0.2762342107023166,0.33202940698257266,0.32695734554974415,1.2602125720253643,0.7655245418750442,-6.293256997225112,-4.524072379925363,-0.8552241526161308,0.5,0.5,0.05,0.3,0.3
1752857213.5256333,0.268615431935465,0.33892311507835116,0.2757096977870788,0.3316201493997097,0.3253342739550483,1.26323423425561,0.7677934592902509,-6.256339461696396,-4.5347648901023785,-0.8610096086900415,0.5,0.5,0.05,0.3,0.3
1752857213.5483627,0.2681288005125655,0.33852566213878943,0.27518881637615283,0.33120433750057293,0.3237576946468845,1.2662391197189777,0.770034190748035,-6.224376540201701,-4.546137085151199,-0.8666322896509707,0.5,0.5,0.05,0.3,0.3
1752857213.5714996,0.26764720192152774,0.33812212555057236,0.2746728823800197,0.3307824189373272,0.32223076400658723,1.2692227702610352,0.7722453486440982,-6.2051111667691785,-4.551783130227097,-0.8682588639326919,0.5,0.5,0.05,0.3,0.3
1752857213.5946834,0.26717071221235217,0.3377125690368052,0.27416255581242066,0.33035468250560046,0.32075355623542157,1.2721848773608722,0.774426779497662,-6.1959762339390725,-4.551280306120693,-0.8659160105793358,0.5,0.5,0.05,0.3,0.3
1752857213.6174064,0.2666994066282874,0.3372970572712091,0.27365787660651203,0.3299212255109138,0.3193248700612576,1.27512685532434,0.7765792782665192,-6.190673066583274,-4.547458282319886,-0.8615771320776233,0.5,0.5,0.05,0.3,0.3
1752857213.6404777,0.2662333595939488,0.3368756558679087,0.27315859034793283,0.3294820304762814,0.31794378207247265,1.2780497326765428,0.7787040267592824,-6.184275940504597,-4.543436808844931,-0.857227033832069,0.5,0.5,0.05,0.3,0.3
1752857213.6630929,0.26577264470356554,0.33644843137107056,0.2726644578092299,0.32903706103915004,0.3166103353415467,1.2809531640063472,0.7808022994099221,-6.174991347155267,-4.541014308786686,-0.8538740425384499,0.5,0.5,0.05,0.3,0.3
1752857213.685671,0.26531733470935975,0.33601545124439536,0.2721754017244376,0.3285863203829273,0.3153253908332104,1.2838356331439,0.7828752464237133,-6.163566223120583,-4.540324615063218,-0.8515302990380968,0.5,0.5,0.05,0.3,0.3
1752857213.7082977,0.2648675015100575,0.33557678386046425,0.27169149972287066,0.32812986273400385,0.3140901703524676,1.2866950731062876,0.7849239414611348,-6.151571514567386,-4.540629893752326,-0.8496964310446622,0.5,0.5,0.05,0.3,0.3
1752857213.731692,0.26442321613953573,0.3351324984899424,0.2712129028327961,0.3276677743846025,0.3129058345267735,1.2895294757365203,0.786949408831936,-6.14024029910767,-4.541041867960245,-0.8478598519226225,0.5,0.5,0.05,0.3,0.3
1752857213.7544312,0.2639845487556046,0.3346826652906402,0.27073975773088443,0.32720014886289983,0.3117733224356421,1.2923371190335284,0.7889527360632899,-6.129965044646516,-4.541082266151908,-0.845755420775952,0.5,0.5,0.05,0.3,0.3
1752857213.7777755,0.2635515686289294,0.33422735529643444,0.27027216900785467,0.3267270706922326,0.3106933406159049,1.2951166267809142,0.7909349723423106,-6.1206128407991285,-4.540623635532758,-0.8433734869718185,0.5,0.5,0.05,0.3,0.3
